protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x14edb18f6dafc978bfa604727c849893c2779d6f542a691ca47c0ace763485b9,1696477763,0x51301f41c8f83fbdffaeee11f846e9c114fb8046,,18281733,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24475344903959027712,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,40237135055,40339.80914597692,40237.135055,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x14ef9604a2fee59107a0cb506f0222b6500efc1a5dcf3dcf4a3f6dc8e377bcf3,1696438187,0x4001af59a1d6eddff554a88f54e77fa6d5cc269e,,18278454,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,250000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,152343884667213466,250.0,249.5653561004953,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x14ef9604a2fee59107a0cb506f0222b6500efc1a5dcf3dcf4a3f6dc8e377bcf3,1696438187,0x4001af59a1d6eddff554a88f54e77fa6d5cc269e,,18278454,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,152343884667213466,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,37998830097057369909969,249.5653561004953,0.0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x14efa5fc1eed13c2229a9d58a291fcb591063285e6205a0ec72e1f1b7cbbf0dc,1696407575,0x5b5fb363326dee76cd5d8ed6acf2c3721f556f03,,18275921,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,183145875000000000,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,46294687230338888599443,300.5463073370583,0.0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x14f094f3f4b4781eca9bc12fe993f806ad27e32f962a3fda2a2edcec1d7c09a5,1696423751,0x3fee6402a0aaed42ad5d120b570b6d7c271036cc,,18277259,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5000000000000000,0x3c3a81e81dc49a522a592e7622a7e711c06bf354,MNT,20159473063998952348,8.235643428466968,8.210927151983492,0xf4c5e0f4590b6679b3030d29a84857f226087fef
UniswapV3,0x14f1408fa1af4973a8928c0379b153a2b1e915b5df6f7c39fffd7986b9c92477,1696441463,0xdbdd0fe798e9d9c9a76bce93afa3804aa9f295f1,,18278727,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,208162500000000000,0x6368e1e18c4c419ddfc608a0bed1ccb87b9250fc,XTP,55099834548376428404915,341.00135477980587,0.0,0x66ad25b5aa3543cb7f4566851fe26da6abab205e
UniswapV3,0x14f36a3c6c37b17886395949748f22cbf336884bc41b373b7dfda12f0a78e6a8,1696404731,0x09b0b8cc52fe90baa9c92cb0e7cbc17593d9744b,,18275685,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,638080000000000000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,17188440118085711656623,1047.1072424342644,1035.7418163053742,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x14f458d24f787b70dc995ca6e48ca10cae75a316c7c3e3a3090d53e27c7cd346,1696399715,0x5cc0ab03a2a8b47416a4651b2abc8bcafed10ae1,,18275270,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,86790000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,52902687856699836,86.79,86.82292183108402,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x14f458d24f787b70dc995ca6e48ca10cae75a316c7c3e3a3090d53e27c7cd346,1696399715,0x5cc0ab03a2a8b47416a4651b2abc8bcafed10ae1,,18275270,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,52902687856699836,0xf89674f18309a2e97843c6e9b19c07c22caef6d5,Gamer,8780836454700114,86.82292183108402,0.0,0x21f607a92e72d8c87ef82e92c35906d1cdc0e2ca
UniswapV3,0x14f48691395f309eed5e6cc2f04ec1b75da476ec7292ce5ba7c7d929f5d4edb8,1696451327,0x84c1d27b613f5b0636dd720a762dabe882a8e1cc,,18279543,0xd084944d3c05cd115c09d072b9f44ba3e0e45921,FOLD,8800000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100214193680293149,0.0,164.65824358940677,0x5ecef3b72cb00dbd8396ebaec66e0f87e9596e97
UniswapV3,0x14f6280568e97fe8e0d1fb8bd4ae4bec2990863e4e271ae69036b8e10ffcd23b,1696454063,0xe1333eaaa3203fc34d2abc49766407312810eb48,,18279768,0x0058c8581b9fed6864faa654505bc89890cdb2dd,BS9000,631767518261722,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,168175586677088939,0.0,276.32327702561565,0x9bcbf2b5cbdc16ed6489ef229509550e728328f7
UniswapV3,0x14f6cd8ba2cb714e8e6085ce67bba2091a7412c2664d680b4fb28660ed60e64e,1696436243,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18278294,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,425781243586543616,0xaeb46e0d7573758ac893872c012cffe5b2feebe6,OCP,592073785518238310341080,695.1544422051568,0.0,0x128b385e7d1709209d02ab6770ec40e3a4741d77
UniswapV3,0x14f7c950d80edbbc23943561bc2db4c0362419093cd0a92fd3d3f355e01ded5c,1696444115,0xc8df1a5953aa7f62a35ff1501e0c10eb3c33ebfe,,18278946,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,139453125000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,84953341727845106290,139453.125,139166.77820208127,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x14f7dfb64dce6c803b62ce994f1958a2ff9f0e31b583fb666ec58ed9b99381b5,1696432907,0xc82385b5312c3bedf9a03d53d4a8ce4a498403df,,18278017,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,897081903623627768,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1460971625,1464.461638407661,1460.971625,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36
UniswapV3,0x14f7dfb64dce6c803b62ce994f1958a2ff9f0e31b583fb666ec58ed9b99381b5,1696432907,0xc82385b5312c3bedf9a03d53d4a8ce4a498403df,,18278017,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1460971625,0xb10cc888cb2cce7036f4c7ecad8a57da16161338,SWITCH,123057956384010,1460.971625,0.0,0x21877ab6b6898a6c6e0d01cce1e6e8763aa468d1
UniswapV3,0x14f81f8faaa09b317c2a42b3e0cb706e2c895915c80ddb690f7f924b24d7a36b,1696399535,0x5b67bfe2f6e9f16c664d8d2f7e5ef5e4ae5fe501,,18275255,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,32788708,32.823633485794,32.788708,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x14f81f8faaa09b317c2a42b3e0cb706e2c895915c80ddb690f7f924b24d7a36b,1696399535,0x5b67bfe2f6e9f16c664d8d2f7e5ef5e4ae5fe501,,18275255,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,32788708,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,38474806736500339438022,32.788708,0.0,0x66e21b7fcd9d421a1a421efd5f7a3146112a071f
UniswapV3,0x1506093c2c9b6b05531c2ffb3e830453512984ac22f3e7151e3e7a95bbe6f4bd,1696467575,0x1125917201ed36700f86c3cecec8c5dafae280d1,,18280888,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7120000000000000000,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,6236391764196993201,11749.065933232734,11747.887606900975,0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa
UniswapV3,0x15067159bdd76958047eab6fc43f9cb792fe17146417c29b1c768e7711255d4f,1696411343,0x38096bed1d955b9ceb76c94288f82b93ca25cf39,,18276232,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,250000000000000000,0x919524dc8405dde1307a51fc0af51de2085b74c1,FTM,133033605658782500433746,410.9685723758627,0.0,0x3f6efffd0fc311f9a638784b76f5e9aeed4737b4
UniswapV3,0x15069f782048e5c169aff8b4a3bd9c9650393234df44fd6bfa1385c784b62693,1696414211,0xa8a9f7a1895e4fc509825968738f3fcf28e58aa3,,18276470,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,39556636650005787,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,1111000000000000000000,65.15483605374631,64.54448033696531,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1507c25e152999427bea0e1eecbab5fdba6b2307f9b391fb723dba548e0f1eb9,1696431287,0xab62ffbf530a03c822372d2913d848f88f22446e,,18277883,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000000,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,11007753738156131753621,326.49452240474096,323.96554076860224,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x15085cbd438439289bbf21187819ac0f2e75b8ff5c208423209865a198f71c0b,1696409615,0xfac75d2e2fc279e4d311a9e61b0d7c5c245a6ba0,,18276089,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5220408265693734351703,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5220247158,5220.408265693734,5220.247158,0x5777d92f208679db4b9778590fa3cab3ac9e2168
UniswapV3,0x150b13784aeb91c93e16ec881afbdae49176abc22e7acb7d10d0fbf1ab405169,1696446395,0xcbf0ee2e330760f68358163570dd62a9d3b10f27,,18279135,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,UNI,350000000000000000000,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,5469589,1509.1777496111756,1506.2551740281297,0x8f0cb37cdff37e004e0088f563e5fe39e05ccc5b
UniswapV3,0x150b13784aeb91c93e16ec881afbdae49176abc22e7acb7d10d0fbf1ab405169,1696446395,0xcbf0ee2e330760f68358163570dd62a9d3b10f27,,18279135,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,5469589,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,918132134162792101,1506.2551740281297,1509.5186693724047,0x4585fe77225b41b697c938b018e2ac67ac5a20c0
UniswapV3,0x150e519a506fc0665b8ccbd397353c11476dce11febe33d1fca1a5d3e5f5864f,1696463279,0xfab22550fcd520a7eced27414cd74bc70a6ac1a9,,18280533,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,313924742860858662,0x0b7f0e51cd1739d6c96982d55ad8fa634dd43a9c,DMT,35667067638246969256,517.4189084267481,515.5786955350015,0xe3170d65018882a336743a9c396c52ea4b9c5563
UniswapV3,0x150f8ba603b6e3644dd9d11730f712cadb1f9e93d9e01a09adafdcc60d469009,1696468031,0x081cf5c25b0345817245f941b0e2a7a821ba9c5c,,18280925,0x3c7ed0cb042751c954edeb1172f35e3e93a21cad,XRPT,19197934341897812111800478,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,344893035669255790,0.0,569.1251426953477,0xe964714a0f43729e1146b8f5f473b85cccb0c8fd
UniswapV3,0x1511333c1784271777d5d12481dea910137720363340834774b3e0e8fd3980f4,1696400495,0x18b672b315dadf6f15e3d9ea958f4a172468090d,,18275335,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,75000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,122856344,123.08659149859308,122.856344,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x15117647fb8fd150fed83891f9bf3e38f750ead3bb7e7a2e3bd027758c072d49,1696416611,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18276667,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,69123036158099456,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,41242756136264528911947978785,113.85447474380989,0.0,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x15129a0cd508ba85c39694ff66916ec62f506e39397a8f200ba91c8878cd5caa,1696437503,0x80d7db73b0d7e676924d436a135c3c13368f5f50,,18278398,0x3c7ed0cb042751c954edeb1172f35e3e93a21cad,XRPT,96912182510368929087504657,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1123381920955042891,0.0,1840.2872028712568,0xe964714a0f43729e1146b8f5f473b85cccb0c8fd
UniswapV3,0x1512c49dcadda8a55637b2b4b28a3d98cfa768d6b62ae74f52974b40af05699e,1696430327,0xa0c084704640dce2e1fab754d369c1db816395db,,18277804,0xa72df1adb471cfd48b45fe3c72672a574e7eb555,USPERM,27605946252380925161279752,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,105087545838451617,0.0,171.84787813387996,0xb8207c86b432ceb1243e2ee5b0ed2973711a638f
UniswapV3,0x1513dd7ebee4ed75d90aeccd5843073c9e1f9bfa887976ae3bb438775c6b978c,1696467251,0x56fc0708725a65ebb633efdaec931c0600a9face,,18280861,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3876936174686346240,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,11321365094098651794494,6397.525103275981,6374.676406522709,0x290a6a7460b308ee3f19023d2d00de604bcf5b42
UniswapV3,0x1517ccdf512305d368f66ce47110a1ab4ee388ecfa8328eaadfb91d7ceca0c6c,1696434767,0x7692527f9f291e8bce0cbbe5732bf39654eef8e4,,18278171,0x5026f006b85729a8b14553fae6af249ad16c9aab,WOJAK,3681753235879546832049991,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,185082772040986781,0.0,302.17972852554476,0x7316f8dd242974f0fd7b16dbcc68920b96bc4db1
UniswapV3,0x1517ebaa6e79eef56418227d666226dbc332d66db32810598613610f4fad0877,1696439759,0x4339889fd9dfca20a423fba011e9dff1c856caeb,,18278585,0x49d72e3973900a195a155a46441f0c08179fdb64,CRETH2,1313868958768886272,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1397435337686815718,2270.9659792045068,2289.238248315997,0x458d60dfc7eab3d70a4cc11718ce5c90311f46de
UniswapV3,0x1517ebaa6e79eef56418227d666226dbc332d66db32810598613610f4fad0877,1696439759,0x4339889fd9dfca20a423fba011e9dff1c856caeb,,18278585,0x49d72e3973900a195a155a46441f0c08179fdb64,CRETH2,8680979141774693662,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9121173143645158710,15004.699034542042,14942.04265974042,0x12026ac556cd535149e47c0ad9846fb7970ec455
UniswapV3,0x1517ebaa6e79eef56418227d666226dbc332d66db32810598613610f4fad0877,1696439759,0x4339889fd9dfca20a423fba011e9dff1c856caeb,,18278585,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10518608481331947520,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17238758818,17231.280908056375,17238.758818,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x151806ac4733efea929fe4a0f27fc4ffa5386db3ac6a4340bf7dee2a6babc574,1696462991,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18280509,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,47306354641076224,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,182886478487992941309372,77.97156145440678,0.0,0xa3bc069ce794103e68974b5dc38074fb112eea71
UniswapV3,0x151806ac4733efea929fe4a0f27fc4ffa5386db3ac6a4340bf7dee2a6babc574,1696462991,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18280509,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,78744389966364672,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,300184835536003958275228,129.78854718433436,0.0,0xa3bc069ce794103e68974b5dc38074fb112eea71
UniswapV3,0x151806ac4733efea929fe4a0f27fc4ffa5386db3ac6a4340bf7dee2a6babc574,1696462991,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18280509,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,300184812290333551476386,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,81509279508492419,0.0,134.34570988444798,0x42d403ab9b0603442ac991c0cfe124105dde0811
UniswapV3,0x151806ac4733efea929fe4a0f27fc4ffa5386db3ac6a4340bf7dee2a6babc574,1696462991,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18280509,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,92659134817632256,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,346605986928709250285324,152.72319077555565,0.0,0xa3bc069ce794103e68974b5dc38074fb112eea71
UniswapV3,0x151806ac4733efea929fe4a0f27fc4ffa5386db3ac6a4340bf7dee2a6babc574,1696462991,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18280509,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,346605982255308578439524,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,14930813605252651232700756,0.0,0.0,0x9f22d01d358a876eded96f18a7d554adaf201771
UniswapV3,0x151806ac4733efea929fe4a0f27fc4ffa5386db3ac6a4340bf7dee2a6babc574,1696462991,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18280509,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,14930813460292554977181696,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,94043186195394922,0.0,155.00442017646947,0xdfde79f36d2a76a1e096504d241c7d82c5cd22fe
UniswapV3,0x1519929e93e93c8b3bae832137656260d8fee92d7588185f3dcd1ce8c6677e2e,1696402115,0xa5d29c2915a9854455c4b3a087fdca3b404755cc,,18275470,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10586396879754525,0xb2fd1e0478dbf61772996bcce8a2f1151eeeda37,WPEPE,100000000000000000000000,17.372591779092538,0.0,0xd10b1aa3a49cc06f65c723f14ea0e43edda3102f
UniswapV3,0x151b2b75cb7fe87bf5061bd775984a09bd6b217beea6756419f2cfb97bd2f798,1696454819,0xd4ac397388da850db70b228e2e0828a02ee3a9d7,,18279830,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,26909085937381318,0x23da77203eead71e72d7326654c431ef563567a4,APB,2864781911935647518243927,44.21335435718204,0.0,0xc58078978f2aaaa38ca4f6359164b52f794ce330
UniswapV3,0x151b82f0c070e907a6c32e8ba3bffd3454bd9fa67ed0ef6a504685d410058f80,1696452431,0x0000000000d3e910c999cfa4a016eaafe9fcb604,,18279633,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,132751465826607985,0x3106a0a076bedae847652f42ef07fd58589e001f,$ADS,2917361300334502869315,218.11903478126638,0.0,0x7b4b3e3097eac69c5d1042983bef7022d658bd36
UniswapV3,0x151d3561b5ada22559fcf563f53d43576de2ba913c7b0a2cd62b317ca28e2b87,1696447031,0x8c09abe8cefa7346e6f69820a802c37047ba9382,,18279188,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,521361815445909891576651190,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,496281016409147474,826.5622361451428,820.8270911968059,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x151dfeee672f2a7523b3ac26bc2cd0256534d23d3d221af91e408bb5080dc58c,1696404191,0xd039cae88522b69c0ba44626d9d13840155c3f77,,18275641,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7770000000000000,0xd49a9346f54840c3c0c246477e60bd7197e629bf,AI,147341027895,12.750765436338963,0.0,0x5dc70297bcfd2887af5116ed3ea77e67939dceff
UniswapV3,0x1521587a00063b0fb0f0feeaa044b6ed3fc13a901ffac07b50cad136ce1686bc,1696456079,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18279934,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2361126275534602159,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,535085037825912822973241515,3879.6223241752145,3866.8093478963633,0x2f62f2b4c5fcd7570a709dec05d68ea19c82a9ec
UniswapV3,0x152590d0d92b0ffc8fdae4e78010f09382383da20fe043eeecf8a04c304af132,1696392347,0x99850a8a4bae47b7121d91be1584f50b8022ec17,,18274657,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,1000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,36600115170003562,59.955560453596625,60.10018188941386,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1525be7a80138ba8203046db4691d5a6f8d4f40e952101bf4d236aef3eaafb18,1696412459,0x445054f437c10df670f484077a00eaeb201a2161,,18276324,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,128862500000000000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,3511810903723061665532,211.83375063113843,210.1459847625889,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x152ab9d753f350932cef1255aaacfc24a51ca7da9653736c8bf92fcae39c1091,1696447763,0xe75ed6f453c602bd696ce27af11565edc9b46b0d,,18279249,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,175999998784176128,0xb10cc888cb2cce7036f4c7ecad8a57da16161338,SWITCH,17969278648280,290.77430721487696,0.0,0x2df7f6afd1e7d6cb0655d9666a880d907eadd794
UniswapV3,0x152ab9d753f350932cef1255aaacfc24a51ca7da9653736c8bf92fcae39c1091,1696447763,0xe75ed6f453c602bd696ce27af11565edc9b46b0d,,18279249,0xb10cc888cb2cce7036f4c7ecad8a57da16161338,SWITCH,17969278221539,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,217256015,0.0,217.256015,0x21877ab6b6898a6c6e0d01cce1e6e8763aa468d1
UniswapV3,0x152ab9d753f350932cef1255aaacfc24a51ca7da9653736c8bf92fcae39c1091,1696447763,0xe75ed6f453c602bd696ce27af11565edc9b46b0d,,18279249,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,217256015,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,131741258447060992,217.256015,217.6532580749332,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x152adcee77e0629875b9628a416cbbc8a79b218cb014d3525f473d05e677bd75,1696406891,0x381b7d64303a2a5251ac12ee147ffdb337da5969,,18275865,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,405599823,0xb4b9dc1c77bdbb135ea907fd5a08094d98883a35,SWEAT,41982402153704374615774,405.599823,403.7319685527858,0xaae63df9a86f9a682507c922db38fae5e777a606
UniswapV3,0x152d3ac9405b711a342685371099c5aefe6d13b539e5df5e399258e22a689753,1696405175,0x10f52c26a31d5ba8183d334f62bf854ea6c7a17d,,18275722,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,999000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,607968542167522504,999.0,997.6904696427815,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x152d897bf686c00e5c7fcc5b7ecdc796bc3078eefb96810b974cbecf7944a612,1696434467,0x74a7b57c72ecf13cd9d7981651291fff22f7ee94,,18278146,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,17700000000000000000,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,105650536,28898.32011872879,28833.824035093618,0x4585fe77225b41b697c938b018e2ac67ac5a20c0
UniswapV3,0x152e0c379bcd0cfbbf3e77507606a91fdd644f99ddd913a36f426ad545efe6da,1696396871,0xffa0f7e5db34224ee41c29a3fa1e122c8431027e,,18275034,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,303849364442952685,0x3b94440c8c4f69d5c9f47bab9c5a93064df460f5,RNG,155253784166888522737257,498.68462313144533,0.0,0x9437ad40056ca3ec2fc1efe41885ad4b6ac46061
UniswapV3,0x152e0c379bcd0cfbbf3e77507606a91fdd644f99ddd913a36f426ad545efe6da,1696396871,0xffa0f7e5db34224ee41c29a3fa1e122c8431027e,,18275034,0x3b94440c8c4f69d5c9f47bab9c5a93064df460f5,RNG,155253784166888522737257,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY,485910930538374978793,0.0,399.21556809149087,0x53c14d54ea8343898d673958ba835126fac579dc
UniswapV3,0x152e0c379bcd0cfbbf3e77507606a91fdd644f99ddd913a36f426ad545efe6da,1696396871,0xffa0f7e5db34224ee41c29a3fa1e122c8431027e,,18275034,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY,485910930538374978793,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,306765943172759552,399.21556809149087,503.47137977769796,0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e
UniswapV3,0x152fa079f87a7e4288fcc0bc408805b4c166c520f89f1133044af22645267ce5,1696416095,0x954632589a09872535438659d73c1a0dff22d387,,18276627,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,38003040888116007828467,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1365856676151252427,2272.9509151150232,2249.7405073880745,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1532927d113072c8da58ea889f482311e8be6777c1d5bde24a38771002d77592,1696408931,0xdf3504e9d05e54197f5d6db864194b199258571d,,18276033,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,318093145740369999,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,523446949,522.2950404381354,523.446949,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x1532927d113072c8da58ea889f482311e8be6777c1d5bde24a38771002d77592,1696408931,0xdf3504e9d05e54197f5d6db864194b199258571d,,18276033,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,523446949,0x3b94440c8c4f69d5c9f47bab9c5a93064df460f5,RNG,162013330190938142292268,523.446949,0.0,0xf56c5527d68a19e19b5c3e83ebd149b025ed41a5
UniswapV3,0x1532927d113072c8da58ea889f482311e8be6777c1d5bde24a38771002d77592,1696408931,0xdf3504e9d05e54197f5d6db864194b199258571d,,18276033,0x3b94440c8c4f69d5c9f47bab9c5a93064df460f5,RNG,162013330190938142292135,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY,474828165538929562499,0.0,390.0862545048555,0x53c14d54ea8343898d673958ba835126fac579dc
UniswapV3,0x1532927d113072c8da58ea889f482311e8be6777c1d5bde24a38771002d77592,1696408931,0xdf3504e9d05e54197f5d6db864194b199258571d,,18276033,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY,474828165538929561767,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,320724555491124044,390.0862545048555,526.6157002215473,0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e
